7.470782671290289e+00,2.658586438847420e+00,-1.634759453516835e+00
2.187138889065392e+00,1.916556518665415e+00,-1.916633706596469e+00
5.994330086130828e-01,4.656389752668005e+00,3.085955833180387e-02
1.309737429941741e+00,-1.064446638936845e+00,1.688588027123603e+00
6.059969672710254e+00,-3.692826764102427e+00,-2.752371198223369e+00
8.494464062257356e+00,1.717088592440607e+00,4.825983921461194e-01
4.499682123542437e-01,2.293098004772061e+00,-2.392571350671531e+00
7.341512590416462e+00,7.506057345881469e-01,-2.912501114757939e+00
3.413186459500521e+00,-2.931821068666038e+00,-2.810192628321566e+00
4.785283699195225e+00,4.455941669355390e-02,2.099615014882048e+00
9.288595498455656e+00,-1.878102634308706e+00,-2.400349677806473e+00
3.319715047358454e+00,-7.253347183331096e-01,-2.857898264115369e+00
4.653369339394860e+00,1.452185758446639e+00,-3.901865166778475e-01
1.368241476068111e-01,2.452147426908345e+00,2.161374728671824e+00
8.159872000483837e-01,-2.677753090986569e+00,-1.492832197951362e+00
2.585915911347840e+00,-9.467463935304661e-01,-4.918941312987108e-01
2.785224082107440e-01,-2.308384290083708e+00,-2.890751983559833e+00
6.313753260482510e+00,-3.013683861381309e+00,-3.199491318075007e-01
4.263983568016226e+00,2.833872199958384e+00,4.876573679041827e-01
5.481452027280220e+00,4.092526944369924e+00,4.455221583108693e-01
1.746471858963295e+00,-1.297678143154233e+00,-1.052894145605511e+00
2.959320294366161e+00,2.512789243737669e+00,-1.159039208919538e+00
6.638244748527251e+00,3.969952893644111e+00,-2.471656697689046e+00
9.653027236303998e+00,3.461242105302315e+00,-8.369308346070130e-01
5.041677360220920e-01,-3.171866114607741e+00,-2.516449211984483e+00
8.903843208552662e+00,4.562918815133614e+00,1.675071722768424e+00
5.768812013112084e+00,-1.233235595705375e+00,2.929687816726881e+00
5.639195667556237e+00,-1.607593388261637e+00,2.953564919408680e+00
5.002785352077604e+00,-4.375686727222197e+00,2.293809367671373e+00
6.939408590418339e-01,-1.382634589511698e-01,6.332957518097455e-01
8.987685173616067e-01,-3.909863843590713e+00,1.262076397639129e+00
6.009120056590861e+00,-2.514601790725740e+00,-1.349591744665855e+00
3.409585714355583e+00,-1.830573782327186e+00,8.216547826423111e-01
9.172680665776806e+00,3.088263234916841e+00,-2.786620993261568e-01
4.065905373594722e+00,3.754886503958964e+00,-1.129883864975803e-01
1.432814587026411e+00,-1.975336825385303e+00,1.619657896684484e+00
7.147188335020360e+00,3.586981212445739e+00,-1.370247383876912e+00
2.933534214410098e+00,3.572309373697911e+00,-1.143290838289685e+00
5.254703073558932e+00,2.646509503848735e+00,2.668103062833873e+00
6.978327855051701e+00,-3.533048859848185e+00,-2.788324990275632e+00
9.002641112020704e+00,1.903228469007290e+00,-9.026236513662633e-02
7.921911948016761e+00,4.450240645805687e+00,2.593703923914649e+00
6.763610678727241e+00,1.825404787671570e+00,6.934312291791898e-01
6.796331823951435e+00,-1.683831508921660e+00,2.915842468388612e-01
9.459246440320864e+00,5.793174308312388e-03,-1.572403696102283e+00
2.958240974965360e+00,1.457250433510536e+00,-9.847291443851649e-01
1.112094196187408e-02,1.057040872850354e-01,2.211985433599896e+00
2.719545593981987e+00,-3.800470582690302e+00,3.720784954462006e-01
2.178913796267440e+00,-1.879359553479794e+00,9.262793520819379e-02
6.618345851139981e+00,3.023960305536326e+00,-2.515914860581931e+00
6.337115997655291e+00,3.614180460955174e+00,-3.040884776449788e+00
5.934613827047238e+00,-3.626999672844298e+00,2.913419964715261e+00
1.624344320945370e-01,4.523867523987246e+00,-7.729187062831642e-01
7.287780544506475e+00,-1.711773821513907e+00,6.485067952926196e-01
3.235304124854915e+00,1.623137387307199e+00,-2.640728076978699e+00
6.650559890066311e+00,2.518251459566812e+00,1.150540989589731e+00
5.565784285021533e+00,3.119462346378834e+00,2.717896788516326e+00
3.427309254279072e+00,4.457497022259302e+00,4.754188058974136e-01
1.345762671041077e+00,-1.870804519711774e+00,-2.349186713030397e+00
9.441889766048095e-01,3.585064545515545e+00,5.134715007016220e-01
8.315183331122235e+00,-3.683130965637930e+00,1.673508895987382e+00
9.183975420815580e+00,2.050409063535927e+00,-5.880022423931042e-01
6.497880467642996e+00,2.419777295139859e+00,2.386590956978014e+00
1.034341148604834e+00,1.777232412013205e+00,9.342025479630598e-01
4.020272168882407e+00,-2.476852638648470e+00,2.508554937302060e+00
7.289392001051572e+00,3.730431470152034e+00,7.760067569879108e-01
7.798208840100681e+00,-3.311415366296050e+00,-2.316685996879677e+00
1.182186222910886e+00,-4.463652084791692e+00,-1.195742244618364e+00
3.071884538241587e-04,2.174649906119122e+00,-1.873677599666891e+00
7.121370458806050e+00,-2.452428476726629e-01,2.568732643640278e+00
3.565961759862057e+00,3.490980199586760e+00,1.636141876769287e+00
2.544813316182602e+00,-1.166028589417411e+00,1.108343639745795e+00
1.289746978952544e-01,-3.317214114922872e+00,-1.250565496124473e+00
5.402994067614997e+00,3.364421924698696e+00,-1.985205245980675e+00
8.511507354259818e+00,4.890963164007172e-01,1.611329708062150e+00
9.576316462725879e+00,-3.108042076096451e+00,-1.623704147599061e-01
5.657449506132892e+00,2.203839985864457e+00,-1.722915057002301e+00
5.144613277398942e+00,1.111363848950049e-01,7.327574997022750e-01
8.505638548924110e-01,1.043129822403198e+00,-2.888167586451518e+00
5.488728015425997e+00,-3.910166179341807e-01,-1.092204505212119e+00
3.799790789653946e+00,3.287089838180064e+00,-1.975622295985509e-01
6.071352808835769e+00,3.295627156830498e+00,-2.211943022638806e+00
3.887263478765467e+00,2.093888218243862e+00,3.045173892657561e+00
2.402991234503667e+00,-3.945986226035378e+00,-1.827795164630356e+00
9.496527522837650e-01,3.388538619040688e+00,-2.322559782157077e+00
3.149184445888957e+00,1.710129805329098e+00,-1.862745324484996e+00
9.664483428775228e-01,1.970241660042995e+00,1.690560958602269e+00
1.768969508239839e+00,-1.370171595961284e+00,-4.680617471311872e-01
9.873361585795459e+00,3.792795561570067e+00,4.110204715084920e-01
